     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.005,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.004,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.004,bposd,b705681df3c9356b30e72f153011ac2bfabdb96e70b570810a4091d7668def09,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,   0.093,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.005,bposd,b705681df3c9356b30e72f153011ac2bfabdb96e70b570810a4091d7668def09,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.006,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.004,bposd,b705681df3c9356b30e72f153011ac2bfabdb96e70b570810a4091d7668def09,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.005,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.007,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.008,bposd,fb45cbef3ab8f91b958443652c535cbf0e31f43cefa63eed86a371f60dcdfe2e,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.008,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.013,bposd,fb45cbef3ab8f91b958443652c535cbf0e31f43cefa63eed86a371f60dcdfe2e,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.084,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.018,bposd,b705681df3c9356b30e72f153011ac2bfabdb96e70b570810a4091d7668def09,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,   0.018,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,   0.657,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,   0.158,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.797,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.901,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.015,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.037,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.876,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.712,bposd,fb45cbef3ab8f91b958443652c535cbf0e31f43cefa63eed86a371f60dcdfe2e,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    1.17,bposd,b705681df3c9356b30e72f153011ac2bfabdb96e70b570810a4091d7668def09,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,   0.983,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.067,bposd,fb45cbef3ab8f91b958443652c535cbf0e31f43cefa63eed86a371f60dcdfe2e,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.066,bposd,fb45cbef3ab8f91b958443652c535cbf0e31f43cefa63eed86a371f60dcdfe2e,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.29,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,   0.096,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    1.50,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.25,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.27,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.016,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.46,bposd,b705681df3c9356b30e72f153011ac2bfabdb96e70b570810a4091d7668def09,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        64,         0,         0,    2.26,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.34,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.884,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    2.34,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    2.49,bposd,4b7cfa626911bc95ed33e8e2882e406c45f88ccada183f09cc79f6b8438ed8a2,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.002,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,    1.31,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,    1.61,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.74,bposd,fb45cbef3ab8f91b958443652c535cbf0e31f43cefa63eed86a371f60dcdfe2e,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   0.017,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        16,         0,         0,    2.40,bposd,3f98c44530df94f943d489eae2c5b694afe0ff4adff3bbceda44a60dc069bab9,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        34,         1,         0,   0.445,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         1,         0,    1.75,bposd,445fe8a7087bfe5bbefe1e0f0fa7eb3c0751b50008f264e85ac7276f2eb05cd2,"{""A"":""x0y0+x1y0"",""B"":""x0y0+x0y1+x3y2"",""b"":""X"",""d"":7,""excl_opp_detectors"":""True"",""k"":4,""l"":8,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":3,""n"":48,""noise"":""rl_helios"",""p"":0.003,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        17,         0,         0,    3.02,bposd,52681d48d021a9a454f994e680a908aafc5d1c8a075d8adb61d680f14377d629,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""True"",""k"":4,""l"":15,""leak_heralds"":""False"",""leak_repump"":""True"",""leakage"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""rl_helios"",""p"":0.001,""prllel_1q"":16,""prllel_2q"":4,""r"":20,""repump_cycles"":3,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
